E4_Bvp, 1695651534.58884, 1695651534.23, -0.358840703964233
E4_Bvp, 1695651534.76072, 1695651534.387, -0.373723745346069
E4_Bvp, 1695651534.93261, 1695651534.59, -0.342606782913208
E4_Bvp, 1695651535.10449, 1695651534.747, -0.357489824295044
E4_Bvp, 1695651535.27637, 1695651534.905, -0.371372699737549
E4_Bvp, 1695651535.44826, 1695651535.107, -0.34125542640686
E4_Bvp, 1695651535.62014, 1695651535.266, -0.354138612747192
E4_Bvp, 1695651535.79202, 1695651535.468, -0.324021577835083
E4_Bvp, 1695651535.9639, 1695651535.626, -0.337904691696167
E4_Bvp, 1695651536.13579, 1695651535.782, -0.353787422180176
E4_Bvp, 1695651536.30767, 1695651535.985, -0.322670459747314
E4_Bvp, 1695651536.47955, 1695651536.12, -0.359553575515747
E4_Bvp, 1695651536.65144, 1695651536.277, -0.374436378479004
E4_Bvp, 1695651536.82332, 1695651536.458, -0.365319490432739
E4_Bvp, 1695651536.9952, 1695651536.637, -0.358202219009399
E4_Bvp, 1695651537.16709, 1695651536.795, -0.372085094451904
E4_Bvp, 1695651537.33897, 1695651536.976, -0.36296820640564
E4_Bvp, 1695651537.51085, 1695651537.155, -0.355851173400879
E4_Bvp, 1695651537.68273, 1695651537.313, -0.369734048843384
E4_Bvp, 1695651537.85462, 1695651537.493, -0.361617088317871
E4_Bvp, 1695651538.0265, 1695651537.673, -0.353499889373779
E4_Bvp, 1695651538.19838, 1695651537.83, -0.368383169174194
E4_Bvp, 1695651538.37027, 1695651538.01, -0.360265970230103
E4_Bvp, 1695651538.54215, 1695651538.168, -0.374148845672607
E4_Bvp, 1695651538.71403, 1695651538.347, -0.367032051086426
E4_Bvp, 1695651538.88591, 1695651538.528, -0.357914686203003
E4_Bvp, 1695651539.0578, 1695651538.685, -0.372797966003418
E4_Bvp, 1695651539.22968, 1695651538.865, -0.364680767059326
E4_Bvp, 1695651539.40156, 1695651539.046, -0.355563640594482
E4_Bvp, 1695651539.57345, 1695651539.204, -0.369446754455566
E4_Bvp, 1695651539.74533, 1695651539.383, -0.362329721450806
E4_Bvp, 1695651539.91721, 1695651539.563, -0.354212760925293
E4_Bvp, 1695651540.0891, 1695651539.72, -0.36909556388855
E4_Bvp, 1695651540.26098, 1695651539.968, -0.292978525161743
E4_Bvp, 1695651540.43286, 1695651540.058, -0.374861478805542
E4_Bvp, 1695651540.60474, 1695651540.238, -0.366744518280029
E4_Bvp, 1695651540.77663, 1695651540.418, -0.358627319335938
E4_Bvp, 1695651540.94851, 1695651540.575, -0.373510360717773
E4_Bvp, 1695651541.12039, 1695651540.755, -0.365393161773682
E4_Bvp, 1695651541.29228, 1695651540.935, -0.357276439666748
E4_Bvp, 1695651541.46416, 1695651541.093, -0.371159315109253
E4_Bvp, 1695651541.63604, 1695651541.273, -0.363042116165161
E4_Bvp, 1695651541.80793, 1695651541.453, -0.354925155639648
E4_Bvp, 1695651541.97981, 1695651541.611, -0.368808031082153
E4_Bvp, 1695651542.15169, 1695651541.791, -0.36069130897522
E4_Bvp, 1695651542.32357, 1695651541.97, -0.35357403755188
E4_Bvp, 1695651542.49546, 1695651542.128, -0.367456912994385
E4_Bvp, 1695651542.66734, 1695651542.308, -0.359339952468872
E4_Bvp, 1695651542.83922, 1695651542.465, -0.374222993850708
E4_Bvp, 1695651543.01111, 1695651542.646, -0.365106105804443
E4_Bvp, 1695651543.18299, 1695651542.825, -0.357988834381104
E4_Bvp, 1695651543.35487, 1695651542.983, -0.371871709823608
E4_Bvp, 1695651543.52675, 1695651543.163, -0.363754749298096
E4_Bvp, 1695651543.69864, 1695651543.344, -0.354637622833252
E4_Bvp, 1695651543.87052, 1695651543.501, -0.369520664215088
E4_Bvp, 1695651544.0424, 1695651543.68, -0.362403631210327
E4_Bvp, 1695651544.21429, 1695651543.86, -0.354286670684814
E4_Bvp, 1695651544.38617, 1695651544.063, -0.323169708251953
E4_Bvp, 1695651544.55805, 1695651544.199, -0.359052658081055
E4_Bvp, 1695651544.72994, 1695651544.355, -0.374935388565063
E4_Bvp, 1695651544.90182, 1695651544.535, -0.366818428039551
E4_Bvp, 1695651545.0737, 1695651544.715, -0.358701467514038
E4_Bvp, 1695651545.24558, 1695651544.873, -0.372584581375122
E4_Bvp, 1695651545.41747, 1695651545.053, -0.36446738243103
E4_Bvp, 1695651545.58935, 1695651545.233, -0.356350183486938
E4_Bvp, 1695651545.76123, 1695651545.392, -0.369233369827271
E4_Bvp, 1695651545.93312, 1695651545.571, -0.362116098403931
E4_Bvp, 1695651546.105, 1695651545.751, -0.353999137878418
E4_Bvp, 1695651546.27688, 1695651545.908, -0.368882179260254
E4_Bvp, 1695651546.44877, 1695651546.088, -0.360764980316162
E4_Bvp, 1695651546.62065, 1695651546.245, -0.375648260116577
E4_Bvp, 1695651546.79253, 1695651546.425, -0.367531061172485
E4_Bvp, 1695651546.96441, 1695651546.605, -0.359413862228394
E4_Bvp, 1695651547.1363, 1695651546.763, -0.373296976089478
E4_Bvp, 1695651547.30818, 1695651546.943, -0.365179777145386
E4_Bvp, 1695651547.48006, 1695651547.123, -0.357063055038452
E4_Bvp, 1695651547.65195, 1695651547.28, -0.371945858001709
E4_Bvp, 1695651547.82383, 1695651547.461, -0.362828731536865
E4_Bvp, 1695651547.99571, 1695651547.663, -0.332711696624756
E4_Bvp, 1695651548.16759, 1695651547.821, -0.346594572067261
E4_Bvp, 1695651548.33948, 1695651548.001, -0.338477849960327
E4_Bvp, 1695651548.51136, 1695651548.158, -0.353360652923584
E4_Bvp, 1695651548.68324, 1695651548.36, -0.323243618011475
E4_Bvp, 1695651548.85513, 1695651548.518, -0.337126731872559
E4_Bvp, 1695651549.02701, 1695651548.653, -0.374009370803833
E4_Bvp, 1695651549.19889, 1695651548.855, -0.343892335891724
E4_Bvp, 1695651549.37078, 1695651549.013, -0.357775449752808
E4_Bvp, 1695651549.54266, 1695651549.17, -0.372658252716064
E4_Bvp, 1695651549.71454, 1695651549.35, -0.364541530609131
E4_Bvp, 1695651549.88642, 1695651549.531, -0.355424404144287
E4_Bvp, 1695651550.05831, 1695651549.688, -0.370307207107544
E4_Bvp, 1695651550.23019, 1695651549.868, -0.362190246582031
E4_Bvp, 1695651550.40207, 1695651550.025, -0.377073049545288
E4_Bvp, 1695651550.57396, 1695651550.205, -0.368956327438354
E4_Bvp, 1695651550.74584, 1695651550.385, -0.360839128494263
E4_Bvp, 1695651550.91772, 1695651550.543, -0.374722003936768
E4_Bvp, 1695651551.08961, 1695651550.723, -0.366605043411255
E4_Bvp, 1695651551.26149, 1695651550.903, -0.358487844467163
E4_Bvp, 1695651551.43337, 1695651551.06, -0.373371124267578
E4_Bvp, 1695651551.60525, 1695651551.24, -0.365253925323486
E4_Bvp, 1695651551.77714, 1695651551.42, -0.357136726379395
E4_Bvp, 1695651551.94902, 1695651551.579, -0.370019912719727
E4_Bvp, 1695651552.1209, 1695651551.758, -0.362902879714966
E4_Bvp, 1695651552.29279, 1695651551.938, -0.354785680770874
E4_Bvp, 1695651552.46467, 1695651552.095, -0.36966872215271
E4_Bvp, 1695651552.63655, 1695651552.275, -0.361551523208618
E4_Bvp, 1695651552.80843, 1695651552.455, -0.353434801101685
E4_Bvp, 1695651552.98032, 1695651552.613, -0.367317676544189
E4_Bvp, 1695651553.1522, 1695651552.793, -0.359200477600098
E4_Bvp, 1695651553.32408, 1695651552.95, -0.374083518981934
E4_Bvp, 1695651553.49597, 1695651553.13, -0.365966320037842
E4_Bvp, 1695651553.66785, 1695651553.31, -0.357849597930908
E4_Bvp, 1695651553.83973, 1695651553.468, -0.371732473373413
E4_Bvp, 1695651554.01162, 1695651553.648, -0.363615274429321
E4_Bvp, 1695651554.1835, 1695651553.828, -0.355498313903809
E4_Bvp, 1695651554.35538, 1695651553.985, -0.370381355285645
E4_Bvp, 1695651554.52726, 1695651554.212, -0.315264463424683
E4_Bvp, 1695651554.69915, 1695651554.345, -0.35414719581604
E4_Bvp, 1695651554.87103, 1695651554.503, -0.368030071258545
E4_Bvp, 1695651555.04291, 1695651554.705, -0.337913274765015
E4_Bvp, 1695651555.2148, 1695651554.84, -0.374796152114868
E4_Bvp, 1695651555.38668, 1695651555.02, -0.366678953170776
E4_Bvp, 1695651555.55856, 1695651555.2, -0.358561992645264
E4_Bvp, 1695651555.73044, 1695651555.358, -0.372444868087769
E4_Bvp, 1695651555.90233, 1695651555.539, -0.363327980041504
E4_Bvp, 1695651556.07421, 1695651555.697, -0.377210855484009
E4_Bvp, 1695651556.24609, 1695651555.876, -0.370093822479248
E4_Bvp, 1695651556.41798, 1695651556.055, -0.362976789474487
E4_Bvp, 1695651556.58986, 1695651556.213, -0.376859664916992
E4_Bvp, 1695651556.76174, 1695651556.393, -0.368742942810059
E4_Bvp, 1695651556.93363, 1695651556.573, -0.360625743865967
E4_Bvp, 1695651557.10551, 1695651556.73, -0.375508546829224
E4_Bvp, 1695651557.27739, 1695651556.91, -0.367391586303711
E4_Bvp, 1695651557.44927, 1695651557.09, -0.359274625778198
E4_Bvp, 1695651557.62116, 1695651557.248, -0.373157739639282
E4_Bvp, 1695651557.79304, 1695651557.428, -0.36504054069519
E4_Bvp, 1695651557.96492, 1695651557.608, -0.356923341751099
E4_Bvp, 1695651558.13681, 1695651557.767, -0.369806528091431
E4_Bvp, 1695651558.30869, 1695651557.946, -0.362689256668091
E4_Bvp, 1695651558.48057, 1695651558.103, -0.377572298049927
E4_Bvp, 1695651558.65246, 1695651558.306, -0.346455335617065
E4_Bvp, 1695651558.82434, 1695651558.485, -0.339338302612305
E4_Bvp, 1695651558.99622, 1695651558.62, -0.376221418380737
E4_Bvp, 1695651559.1681, 1695651558.823, -0.345104217529297
E4_Bvp, 1695651559.33999, 1695651558.98, -0.359987020492554
E4_Bvp, 1695651559.51187, 1695651559.138, -0.373870134353638
E4_Bvp, 1695651559.68375, 1695651559.318, -0.365752935409546
E4_Bvp, 1695651559.85564, 1695651559.498, -0.357636213302612
E4_Bvp, 1695651560.02752, 1695651559.655, -0.372519016265869
E4_Bvp, 1695651560.1994, 1695651559.835, -0.364401817321777
E4_Bvp, 1695651560.37128, 1695651559.993, -0.378284931182861
E4_Bvp, 1695651560.54317, 1695651560.197, -0.346167802810669
E4_Bvp, 1695651560.71505, 1695651560.353, -0.362050771713257
E4_Bvp, 1695651560.88693, 1695651560.511, -0.375933885574341
E4_Bvp, 1695651561.05882, 1695651560.691, -0.367816686630249
E4_Bvp, 1695651561.2307, 1695651560.893, -0.337699890136719
E4_Bvp, 1695651561.40258, 1695651561.028, -0.374582529067993
E4_Bvp, 1695651561.57447, 1695651561.208, -0.36646556854248
E4_Bvp, 1695651561.74635, 1695651561.388, -0.358348608016968
E4_Bvp, 1695651561.91823, 1695651561.547, -0.371231555938721
E4_Bvp, 1695651562.09011, 1695651561.725, -0.365114688873291
E4_Bvp, 1695651562.262, 1695651561.884, -0.377997398376465
E4_Bvp, 1695651562.43388, 1695651562.064, -0.369880437850952
E4_Bvp, 1695651562.60576, 1695651562.244, -0.361763477325439
E4_Bvp, 1695651562.77765, 1695651562.423, -0.3546462059021
E4_Bvp, 1695651562.94953, 1695651562.581, -0.368529319763184
E4_Bvp, 1695651563.12141, 1695651562.783, -0.338412284851074
E4_Bvp, 1695651563.2933, 1695651562.94, -0.353295087814331
E4_Bvp, 1695651563.46518, 1695651563.098, -0.367178201675415
E4_Bvp, 1695651563.63706, 1695651563.278, -0.359061002731323
E4_Bvp, 1695651563.80894, 1695651563.436, -0.372943878173828
E4_Bvp, 1695651563.98083, 1695651563.615, -0.365827083587646
E4_Bvp, 1695651564.15271, 1695651563.795, -0.357709884643555
E4_Bvp, 1695651564.32459, 1695651563.953, -0.371592998504639
E4_Bvp, 1695651564.49648, 1695651564.134, -0.362475872039795
E4_Bvp, 1695651564.66836, 1695651564.314, -0.354358911514282
E4_Bvp, 1695651564.84024, 1695651564.47, -0.37024188041687
E4_Bvp, 1695651565.01212, 1695651564.673, -0.33912467956543
E4_Bvp, 1695651565.18401, 1695651564.831, -0.353007793426514
E4_Bvp, 1695651565.35589, 1695651565.011, -0.344890832901001
E4_Bvp, 1695651565.52777, 1695651565.168, -0.359773635864258
E4_Bvp, 1695651565.69966, 1695651565.325, -0.374656677246094
E4_Bvp, 1695651565.87154, 1695651565.506, -0.36553955078125
E4_Bvp, 1695651566.04342, 1695651565.685, -0.358422756195068
E4_Bvp, 1695651566.21531, 1695651565.843, -0.372305631637573
E4_Bvp, 1695651566.38719, 1695651566.023, -0.364188432693481
E4_Bvp, 1695651566.55907, 1695651566.182, -0.377071619033813
E4_Bvp, 1695651566.73095, 1695651566.361, -0.369954347610474
E4_Bvp, 1695651566.90284, 1695651566.541, -0.361837387084961
E4_Bvp, 1695651567.07472, 1695651566.698, -0.376720428466797
E4_Bvp, 1695651567.2466, 1695651566.878, -0.368603229522705
E4_Bvp, 1695651567.41849, 1695651567.08, -0.338486433029175
E4_Bvp, 1695651567.59037, 1695651567.215, -0.375369310379028
E4_Bvp, 1695651567.76225, 1695651567.396, -0.366252183914185
E4_Bvp, 1695651567.93414, 1695651567.576, -0.358135223388672
E4_Bvp, 1695651568.10602, 1695651567.733, -0.373018026351929
E4_Bvp, 1695651568.2779, 1695651567.913, -0.364901065826416
E4_Bvp, 1695651568.44978, 1695651568.072, -0.377784013748169
E4_Bvp, 1695651568.62167, 1695651568.251, -0.370666980743408
E4_Bvp, 1695651568.79355, 1695651568.431, -0.362550020217896
E4_Bvp, 1695651568.96543, 1695651568.611, -0.354432821273804
E4_Bvp, 1695651569.13732, 1695651568.768, -0.369316101074219
E4_Bvp, 1695651569.3092, 1695651568.948, -0.361198902130127
E4_Bvp, 1695651569.48108, 1695651569.105, -0.376081705093384
E4_Bvp, 1695651569.65296, 1695651569.285, -0.367964744567871
E4_Bvp, 1695651569.82485, 1695651569.488, -0.33684778213501
E4_Bvp, 1695651569.99673, 1695651569.623, -0.373730659484863
E4_Bvp, 1695651570.16861, 1695651569.826, -0.342613697052002
E4_Bvp, 1695651570.3405, 1695651569.962, -0.378496646881104
E4_Bvp, 1695651570.51238, 1695651570.141, -0.371379613876343
E4_Bvp, 1695651570.68426, 1695651570.321, -0.363262414932251
E4_Bvp, 1695651570.85615, 1695651570.478, -0.378145456314087
E4_Bvp, 1695651571.02803, 1695651570.681, -0.347028493881226
E4_Bvp, 1695651571.19991, 1695651570.838, -0.361911296844482
E4_Bvp, 1695651571.37179, 1695651571.018, -0.353794574737549
E4_Bvp, 1695651571.54368, 1695651571.176, -0.367677211761475
E4_Bvp, 1695651571.71556, 1695651571.378, -0.337560176849365
E4_Bvp, 1695651571.88744, 1695651571.513, -0.374443292617798
E4_Bvp, 1695651572.05933, 1695651571.693, -0.366326093673706
E4_Bvp, 1695651572.23121, 1695651571.85, -0.381209373474121
E4_Bvp, 1695651572.40309, 1695651572.054, -0.349092245101929
E4_Bvp, 1695651572.57498, 1695651572.211, -0.363975048065186
E4_Bvp, 1695651572.74686, 1695651572.368, -0.378858089447021
E4_Bvp, 1695651572.91874, 1695651572.548, -0.37074089050293
E4_Bvp, 1695651573.09062, 1695651572.728, -0.362623929977417
E4_Bvp, 1695651573.26251, 1695651572.886, -0.376507043838501
E4_Bvp, 1695651573.43439, 1695651573.066, -0.368389844894409
E4_Bvp, 1695651573.60627, 1695651573.268, -0.338273048400879
E4_Bvp, 1695651573.77816, 1695651573.403, -0.375155687332153
E4_Bvp, 1695651573.95004, 1695651573.583, -0.367038726806641
E4_Bvp, 1695651574.12192, 1695651573.742, -0.379921674728394
E4_Bvp, 1695651574.2938, 1695651573.92, -0.373804569244385
E4_Bvp, 1695651574.46569, 1695651574.101, -0.36468768119812
E4_Bvp, 1695651574.63757, 1695651574.26, -0.377570629119873
E4_Bvp, 1695651574.80945, 1695651574.439, -0.370453596115112
E4_Bvp, 1695651574.98134, 1695651574.619, -0.3623366355896
E4_Bvp, 1695651575.15322, 1695651574.776, -0.377219438552856
E4_Bvp, 1695651575.3251, 1695651574.956, -0.369102239608765
E4_Bvp, 1695651575.49699, 1695651575.136, -0.360985517501831
E4_Bvp, 1695651575.66887, 1695651575.316, -0.352868318557739
E4_Bvp, 1695651575.84075, 1695651575.473, -0.367751359939575
E4_Bvp, 1695651576.01263, 1695651575.654, -0.358634233474731
E4_Bvp, 1695651576.18452, 1695651575.81, -0.374517202377319
E4_Bvp, 1695651576.3564, 1695651575.991, -0.365400314331055
E4_Bvp, 1695651576.52828, 1695651576.148, -0.380283117294312
E4_Bvp, 1695651576.70017, 1695651576.328, -0.372166156768799
E4_Bvp, 1695651576.87205, 1695651576.509, -0.363049030303955
E4_Bvp, 1695651577.04393, 1695651576.666, -0.377932071685791
E4_Bvp, 1695651577.21582, 1695651576.846, -0.369815111160278
E4_Bvp, 1695651577.3877, 1695651577.026, -0.361697912216187
E4_Bvp, 1695651577.55958, 1695651577.206, -0.353580951690674
E4_Bvp, 1695651577.73146, 1695651577.386, -0.345463991165161
E4_Bvp, 1695651577.90335, 1695651577.566, -0.337346792221069
E4_Bvp, 1695651578.07523, 1695651577.701, -0.374229907989502
E4_Bvp, 1695651578.24711, 1695651577.881, -0.36611270904541
E4_Bvp, 1695651578.419, 1695651578.04, -0.378995656967163
E4_Bvp, 1695651578.59088, 1695651578.218, -0.372878789901733
E4_Bvp, 1695651578.76276, 1695651578.398, -0.364761590957642
E4_Bvp, 1695651578.93464, 1695651578.556, -0.378644704818726
E4_Bvp, 1695651579.10653, 1695651578.736, -0.370527505874634
E4_Bvp, 1695651579.27841, 1695651578.916, -0.362410545349121
E4_Bvp, 1695651579.45029, 1695651579.096, -0.354293584823608
E4_Bvp, 1695651579.62218, 1695651579.253, -0.369176387786865
E4_Bvp, 1695651579.79406, 1695651579.433, -0.361059427261353
E4_Bvp, 1695651579.96594, 1695651579.591, -0.374942302703857
E4_Bvp, 1695651580.13783, 1695651579.771, -0.366825342178345
E4_Bvp, 1695651580.30971, 1695651579.928, -0.381708383560181
E4_Bvp, 1695651580.48159, 1695651580.108, -0.373591184616089
E4_Bvp, 1695651580.65347, 1695651580.288, -0.365474224090576
E4_Bvp, 1695651580.82536, 1695651580.47, -0.35535717010498
E4_Bvp, 1695651580.99724, 1695651580.627, -0.370239973068237
E4_Bvp, 1695651581.16912, 1695651580.806, -0.363123178482056
E4_Bvp, 1695651581.34101, 1695651580.963, -0.378005981445313
E4_Bvp, 1695651581.51289, 1695651581.166, -0.346889019012451
E4_Bvp, 1695651581.68477, 1695651581.323, -0.361772060394287
E4_Bvp, 1695651581.85665, 1695651581.503, -0.353654861450195
E4_Bvp, 1695651582.02854, 1695651581.661, -0.367537975311279
E4_Bvp, 1695651582.20042, 1695651581.841, -0.359420776367188
E4_Bvp, 1695651582.3723, 1695651581.998, -0.374303817749023
E4_Bvp, 1695651582.54419, 1695651582.179, -0.365186929702759
E4_Bvp, 1695651582.71607, 1695651582.336, -0.380069732666016
E4_Bvp, 1695651582.88795, 1695651582.516, -0.371952772140503
E4_Bvp, 1695651583.05984, 1695651582.696, -0.363835573196411
E4_Bvp, 1695651583.23172, 1695651582.853, -0.378718614578247
E4_Bvp, 1695651583.4036, 1695651583.033, -0.370601654052734
E4_Bvp, 1695651583.57548, 1695651583.213, -0.362484455108643
E4_Bvp, 1695651583.74737, 1695651583.371, -0.376367568969727
E4_Bvp, 1695651583.91925, 1695651583.551, -0.368250370025635
E4_Bvp, 1695651584.09113, 1695651583.753, -0.338133335113525
E4_Bvp, 1695651584.26302, 1695651583.888, -0.375016450881958
E4_Bvp, 1695651584.4349, 1695651584.068, -0.366899251937866
E4_Bvp, 1695651584.60678, 1695651584.226, -0.380782127380371
E4_Bvp, 1695651584.77867, 1695651584.406, -0.372665405273438
E4_Bvp, 1695651584.95055, 1695651584.586, -0.364548206329346
E4_Bvp, 1695651585.12243, 1695651584.744, -0.37843132019043
E4_Bvp, 1695651585.29431, 1695651584.923, -0.37131404876709
E4_Bvp, 1695651585.4662, 1695651585.103, -0.363197088241577
E4_Bvp, 1695651585.63808, 1695651585.261, -0.377080202102661
E4_Bvp, 1695651585.80996, 1695651585.441, -0.368963003158569
E4_Bvp, 1695651585.98185, 1695651585.621, -0.360846042633057
E4_Bvp, 1695651586.15373, 1695651585.778, -0.375728845596313
E4_Bvp, 1695651586.32561, 1695651585.958, -0.367611885070801
E4_Bvp, 1695651586.49749, 1695651586.116, -0.381494998931885
E4_Bvp, 1695651586.66938, 1695651586.296, -0.373377799987793
E4_Bvp, 1695651586.84126, 1695651586.476, -0.36526083946228
E4_Bvp, 1695651587.01314, 1695651586.635, -0.378143787384033
E4_Bvp, 1695651587.18503, 1695651586.814, -0.371026754379272
E4_Bvp, 1695651587.35691, 1695651586.994, -0.36290979385376
E4_Bvp, 1695651587.52879, 1695651587.174, -0.354792594909668
E4_Bvp, 1695651587.70068, 1695651587.331, -0.369675397872925
E4_Bvp, 1695651587.87256, 1695651587.511, -0.361558675765991
E4_Bvp, 1695651588.04444, 1695651587.691, -0.353441476821899
E4_Bvp, 1695651588.21632, 1695651587.848, -0.368324518203735
E4_Bvp, 1695651588.38821, 1695651588.028, -0.360207319259644
E4_Bvp, 1695651588.56009, 1695651588.187, -0.373090267181396
E4_Bvp, 1695651588.73197, 1695651588.366, -0.365973472595215
E4_Bvp, 1695651588.90386, 1695651588.524, -0.37985634803772
E4_Bvp, 1695651589.07574, 1695651588.705, -0.370739459991455
E4_Bvp, 1695651589.24762, 1695651588.884, -0.363622188568115
E4_Bvp, 1695651589.41951, 1695651589.041, -0.378505229949951
E4_Bvp, 1695651589.59139, 1695651589.221, -0.370388269424438
E4_Bvp, 1695651589.76327, 1695651589.401, -0.362271070480347
E4_Bvp, 1695651589.93515, 1695651589.581, -0.354154109954834
E4_Bvp, 1695651590.10704, 1695651589.761, -0.346037149429321
E4_Bvp, 1695651590.27892, 1695651589.963, -0.315919876098633
E4_Bvp, 1695651590.4508, 1695651590.076, -0.374803066253662
E4_Bvp, 1695651590.62269, 1695651590.256, -0.36668586730957
E4_Bvp, 1695651590.79457, 1695651590.414, -0.380568742752075
E4_Bvp, 1695651590.96645, 1695651590.593, -0.373451948165894
E4_Bvp, 1695651591.13833, 1695651590.773, -0.365334749221802
E4_Bvp, 1695651591.31022, 1695651590.931, -0.379217863082886
